Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2023-03-01,4195.65966796875,4267.2669500744305,4172.046122671006,4252.370906583514,331092,4346.073559570313,4236.110668945313,4287.445835847443,4232.034484250595,25.580608619336473,103154048,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,77.69000244140625,82.6353988647461,3951.389892578125,0,0
2023-03-02,4209.455078125,4219.800827217872,4160.455200560438,4205.431471393067,147032,4337.507055664062,4235.638413085938,4280.018144635782,4231.149017343709,28.324826856613484,103301080,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,78.16000366210938,82.4198989868164,3981.35009765625,0,0
2023-03-03,4226.458984375,4257.879789930446,4196.235157433546,4215.011210010454,212204,4327.11806640625,4236.031186523437,4274.917272229993,4230.965094482191,32.745306291283214,103513284,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,79.68000030517578,82.35569763183594,4045.639892578125,0,0
2023-03-06,4138.23095703125,4204.473595105625,4099.960384848357,4204.473595105625,681562,4312.470922851562,4235.800336914062,4261.899527925351,4227.328461640977,26.287313175125007,102831722,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,80.45999908447266,81.7125015258789,4048.419921875,0,0
2023-03-08,4157.19775390625,4186.271840675152,4124.723107090855,4138.23039353688,228626,4299.672583007812,4235.116342773437,4251.927930399723,4224.578237808243,29.225081759849914,103060348,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,76.66000366210938,82.07460021972656,3992.010009765625,0,0
2023-03-09,4111.26416015625,4167.1128650163,4095.457869978602,4157.197916718016,242653,4285.154760742187,4233.630551757812,4238.531380852725,4220.134548488557,27.76453786690884,102817695,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,75.72000122070312,81.9645004272461,3918.320068359375,0,0
2023-03-10,4129.75244140625,4178.368756971401,4102.690157372446,4126.30370281075,367075,4269.523266601563,4232.194565429688,4228.171481857823,4216.590152132388,31.80810416372877,103184770,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,76.68000030517578,82.01840209960938,3861.590087890625,0,0
2023-03-13,4126.49609375,4163.329263559939,4109.6359552548665,4127.83714013828,282671,4254.430688476563,4231.414799804687,4218.48811156184,4213.057051803667,36.331343915182536,102902099,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,74.80000305175781,81.95800018310547,3855.760009765625,0,0
2023-03-14,4112.46142578125,4161.269051140998,4097.181825512895,4133.584189171883,197998,4240.298413085938,4231.136987304688,4208.390331963688,4209.112125292983,28.9557266945977,102704101,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,71.33000183105469,82.41739654541016,3919.2900390625,0,0
2023-03-15,4064.707275390625,4141.870521509996,4059.43851210432,4133.584287346564,195193,4223.210852050781,4230.197236328125,4194.706231337683,4203.449190002695,27.26496362453706,102508908,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,67.61000061035156,82.30490112304688,3891.929931640625,0,0
