Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2011-10-11,149.2947998046875,152.80179919050894,148.35988657346084,150.33123833591785,39354610,159.6118522644043,171.22140075683595,158.90236765321137,169.55410295932697,26.232356258114663,-275566660,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,85.80999755859375,48.8129997253418,1195.5400390625,0,0
2011-10-12,158.39010620117188,159.06273697052825,148.67712992014881,150.62309988476804,53725530,159.77768249511718,170.40146575927736,158.85358055148401,169.11266859661117,37.813410063187725,-221841130,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,85.56999969482422,49.237998962402344,1207.25,0,0
2011-10-13,159.6846160888672,163.62734474730468,158.63970869121576,159.14736092308067,41069620,160.03404388427734,169.62738861083983,158.93272722873542,168.7399962080407,45.055201959515,-180771510,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,84.2300033569336,48.90999984741211,1203.6600341796875,0,0
2011-10-14,159.50271606445312,161.30485441858676,158.15744149148074,158.30550780509378,23597460,159.97968444824218,168.84916595458984,158.98701215006767,168.37497868885924,43.45641662742001,-204368970,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,86.80000305175781,49.20000076293945,1224.5799560546875,0,0
2011-10-17,160.05262756347656,163.5469350104417,159.32923424491258,161.09330023879508,24612620,159.7516647338867,168.19700775146484,159.0884997895251,168.04621385457975,44.064064286826984,-179756350,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,86.37999725341797,48.893001556396484,1200.8599853515625,0,0
2011-10-18,157.92477416992188,159.53655260597736,155.50922377761324,158.20821613493155,18018620,159.53845291137696,167.4995849609375,158.9776683263647,167.64649329350084,36.42683109938042,-197774970,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,88.33999633789062,48.900001525878906,1225.3800048828125,0,0
2011-10-19,162.30746459960938,162.74319448351352,159.57462191984885,159.7353788904386,15555360,159.23238372802734,166.92526733398438,159.29479295050794,167.43570025368706,44.95547860411385,-182219610,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,86.11000061035156,49.2400016784668,1209.8800048828125,0,0
2011-10-20,163.7204132080078,164.13921790595845,159.62961825654278,160.0780387984237,21594800,158.91700744628906,166.417958984375,159.71628200047945,167.28905400950984,48.2878394548731,-160624810,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,85.30000305175781,49.0099983215332,1215.3900146484375,0,0
2011-10-21,164.8372344970703,166.4574819885513,163.81348678325332,164.25767281369025,21746120,158.96227416992187,165.96319213867187,160.20399323443866,167.1923028488596,53.89858647653364,-138878690,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,87.4000015258789,49.86000061035156,1238.25,0,0
2011-10-24,161.4951934814453,168.28496658950118,159.54921083389303,167.1004621484503,25165530,158.7867118835449,165.4327847290039,160.32696502242422,166.9675445513418,55.04654521504843,-164044220,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,91.2699966430664,49.823001861572266,1254.18994140625,0,0
2011-10-25,155.66148376464844,165.83134865952306,154.57850456131504,162.43011024054732,66183590,158.3148109436035,164.70118011474608,159.88263237598528,166.52161096317076,55.69627274360757,-230227810,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,93.16999816894531,49.54999923706055,1229.050048828125,0,0
2011-10-28,161.5840606689453,163.22122042335297,159.9299757305012,162.87010354292664,28314390,157.94465103149415,164.13168518066405,160.04467352810502,166.32690819412264,70.6740213362299,-201913420,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,93.31999969482422,49.790000915527344,1285.0899658203125,0,0
2011-10-31,161.28794860839844,162.595138341862,158.89354490385352,162.35400287089686,29915310,157.67792510986328,163.639775390625,160.16308091814633,166.12824973055365,67.80351520964076,-231828730,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,93.19000244140625,48.62799835205078,1253.300048828125,0,0
